"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-02-05 00:00:00",0,0,0,0,0,11333.42857142857,14905.142857142857
"2020-02-06 00:00:00",2320,0,0,0,0,10869.142857142857,17773
"2020-02-07 00:00:00",0,0,0,0,0,10869.142857142857,18635.571428571428
"2020-02-08 00:00:00",0,0,0,0,0,9225.57142857143,19671.85714285714
"2020-02-09 00:00:00",4639,0,0,0,0,8769,20152.85714285714
"2020-02-10 00:00:00",0,14594,0,0,0,10853.857142857143,17735.85714285714
"2020-02-11 00:00:00",25544,0,0,0,0,6728.142857142857,18001.85714285714
"2020-02-12 00:00:00",0,0,0,0,0,6728.142857142857,10982
"2020-02-13 00:00:00",0,18894,0,0,0,9095.857142857143,10441.142857142857
"2020-02-14 00:00:00",0,0,0,0,3446,9588.142857142857,13784.857142857143
"2020-02-15 00:00:00",12257,14594,0,0,0,13424.142857142857,19965.285714285714
"2020-02-16 00:00:00",0,0,0,0,29794,17017.714285714286,20468.85714285714
"2020-02-17 00:00:00",0,0,0,0,0,14932.857142857143,19239.714285714286
"2020-02-18 00:00:00",0,25314,0,0,0,14900,19867.285714285714
"2020-02-19 00:00:00",4639,0,0,0,0,15562.714285714286,20530
"2020-02-20 00:00:00",8269,0,0,0,0,14044.857142857143,19437.14285714286
"2020-02-21 00:00:00",14688,0,0,0,0,15650.857142857143,16769.285714285714
"2020-02-22 00:00:00",0,13434,0,0,0,13734,8280.714285714286
"2020-02-23 00:00:00",0,0,0,0,0,9477.714285714286,10142.142857142857
"2020-02-24 00:00:00",14474,0,0,0,8384,12743.142857142857,14505.714285714286
"2020-02-25 00:00:00",0,0,0,0,0,9126.857142857143,13215.857142857143
"2020-02-26 00:00:00",4854,0,0,0,0,9157.57142857143,16716.714285714286
"2020-02-27 00:00:00",0,14594,0,0,0,10061.142857142857,14241.714285714286
"2020-02-28 00:00:00",0,0,0,0,0,7962.857142857143,21861.428571428572
"2020-02-29 00:00:00",0,12704,0,0,0,7858.571428571428,22524.14285714286
"2020-03-01 00:00:00",4639,0,0,0,0,8521.285714285714,19678.14285714286
"2020-03-02 00:00:00",9279,0,1190,0,0,6751.571428571428,16772
"2020-03-03 00:00:00",4639,0,0,0,0,7414.285714285715,21391.85714285714
"2020-03-04 00:00:00",0,0,0,0,0,6720.857142857143,20996.571428571428
"2020-03-05 00:00:00",6283,0,0,0,11238,7139.142857142857,20996.571428571428
"2020-03-06 00:00:00",0,11538,0,0,0,8787.42857142857,13136.42857142857
"2020-03-07 00:00:00",0,0,0,0,0,6972.571428571428,14006.285714285714
"2020-03-08 00:00:00",11881,0,0,0,0,8007.142857142857,20711.714285714286
"2020-03-09 00:00:00",5830,0,0,0,0,7344.285714285715,20644.571428571428
"2020-03-10 00:00:00",4639,0,0,0,0,7344.285714285715,17439.14285714286
"2020-03-11 00:00:00",0,0,0,0,0,7344.285714285715,14229.57142857143
"2020-03-12 00:00:00",4639,0,0,0,0,5503.857142857143,17913.85714285714
"2020-03-13 00:00:00",0,0,0,0,0,3855.5714285714284,15958.285714285714
"2020-03-14 00:00:00",0,14124,0,0,8384,7071,19676.428571428572
"2020-03-15 00:00:00",6397,0,0,0,0,6287.571428571428,12971
"2020-03-16 00:00:00",0,0,0,0,0,5454.714285714285,11261.857142857143
"2020-03-17 00:00:00",0,0,0,0,0,4792,11354.285714285714
"2020-03-18 00:00:00",9877,0,0,0,16271,8527.42857142857,11647.714285714286
"2020-03-19 00:00:00",0,0,0,0,0,7864.714285714285,8237.285714285714
"2020-03-20 00:00:00",3501,0,0,0,0,8364.857142857143,8900
"2020-03-21 00:00:00",23287,0,0,0,0,8476.142857142857,3649.285714285714
"2020-03-22 00:00:00",0,0,0,0,0,7562.285714285715,4312
"2020-03-23 00:00:00",4639,18061,0,0,0,10805.285714285714,3958.285714285714
"2020-03-24 00:00:00",10778,0,0,0,0,12345,4933.714285714285
"2020-03-25 00:00:00",8634,0,0,0,0,9843,4182.428571428572
"2020-03-26 00:00:00",4639,0,0,0,3446,10998.142857142857,6650.285714285715
"2020-03-27 00:00:00",0,20497,0,0,0,13426.142857142857,8735.285714285714
"2020-03-28 00:00:00",0,0,0,0,0,10099.42857142857,8874.142857142857
"2020-03-29 00:00:00",0,0,0,0,0,10099.42857142857,8431.42857142857
"2020-03-30 00:00:00",0,0,0,0,23058,10150.42857142857,12189.857142857143
"2020-03-31 00:00:00",20617,0,0,0,0,11556,10644
"2020-04-01 00:00:00",0,0,0,0,14317,12367.857142857143,15817.42857142857
"2020-04-02 00:00:00",20274,0,0,0,0,14109,15729.857142857143
"2020-04-03 00:00:00",7945,0,0,0,0,12315.857142857143,13441.714285714286
"2020-04-04 00:00:00",0,0,0,0,5202,13059,16713.428571428572
"2020-04-05 00:00:00",0,0,0,0,0,13059,19058
"2020-04-06 00:00:00",0,0,0,0,27052,13629.57142857143,15299.57142857143
"2020-04-07 00:00:00",17023,0,0,0,0,13116.142857142857,16264.857142857143
"2020-04-08 00:00:00",4227,0,0,0,0,11674.714285714286,11881
"2020-04-09 00:00:00",0,0,0,0,37903,14193.142857142857,10552.42857142857
"2020-04-10 00:00:00",10894,0,0,42,0,14620.57142857143,10755.57142857143
"2020-04-11 00:00:00",0,0,0,0,0,13877.42857142857,9429.857142857143
"2020-04-12 00:00:00",6366,0,0,0,5202,15530,6865.285714285715
"2020-04-13 00:00:00",7121,0,0,0,5202,13425.857142857143,7240.714285714285
"2020-04-14 00:00:00",13677,0,0,0,0,12947.857142857143,6171.857142857143
"2020-04-15 00:00:00",10085,0,0,0,0,13784.714285714286,18009
"2020-04-16 00:00:00",0,0,0,0,0,8370,16683.428571428572
"2020-04-17 00:00:00",0,0,0,0,0,6807.571428571428,20299.85714285714
"2020-04-18 00:00:00",0,0,0,0,25992,10520.714285714286,23806
"2020-04-19 00:00:00",7609,0,0,0,0,9955.142857142857,24845.14285714286
"2020-04-20 00:00:00",7924,0,0,0,0,9326.714285714286,28584.85714285714
"2020-04-21 00:00:00",11105,0,0,0,30483,13314,31458.285714285714
"2020-04-22 00:00:00",0,0,0,0,0,11873.285714285714,19283.714285714286
"2020-04-23 00:00:00",0,0,162,0,0,11896.42857142857,19661
"2020-04-24 00:00:00",0,0,0,0,0,11896.42857142857,18922.571428571428
"2020-04-25 00:00:00",1964,0,0,399,0,8521,13331.57142857143
"2020-04-26 00:00:00",0,0,0,0,0,7434,12292.42857142857
"2020-04-27 00:00:00",0,0,0,0,0,6302,12202.142857142857
"2020-04-28 00:00:00",618,0,0,0,0,449.14285714285717,9158.57142857143
"2020-04-29 00:00:00",0,36486,0,0,0,5661.428571428572,11174.857142857143
"2020-04-30 00:00:00",0,0,0,0,5202,6381.428571428572,10797.57142857143
"2020-05-01 00:00:00",7609,0,0,0,0,7468.428571428572,11704.57142857143
"2020-05-02 00:00:00",0,0,0,0,5202,7873.857142857143,11704.57142857143
"2020-05-03 00:00:00",0,0,0,0,3446,8366.142857142857,11986.57142857143
"2020-05-04 00:00:00",0,0,0,0,4176,8962.714285714286,13127.285714285714
"2020-05-05 00:00:00",7707,0,0,0,0,9975.42857142857,12877.142857142857
"2020-05-06 00:00:00",9556,14594,0,0,0,8213.142857142857,12644.142857142857
"2020-05-07 00:00:00",0,0,0,0,0,7470,13306.857142857143
"2020-05-08 00:00:00",0,0,0,0,0,6383,9351.42857142857
"2020-05-09 00:00:00",11058,0,0,0,0,7219.571428571428,9351.42857142857
"2020-05-10 00:00:00",0,0,0,0,0,6727.285714285715,10953.857142857143
"2020-05-11 00:00:00",308,0,0,0,0,6174.714285714285,6141.428571428572
"2020-05-12 00:00:00",14127,0,0,0,0,7091.857142857143,5728.857142857143
"2020-05-13 00:00:00",0,0,0,0,0,3641.8571428571427,3765.4285714285716
"2020-05-14 00:00:00",10085,6133,0,0,5202,6702,3102.714285714286
"2020-05-15 00:00:00",0,0,0,0,0,6702,3102.714285714286
"2020-05-16 00:00:00",0,0,0,0,0,5122.285714285715,3102.714285714286
"2020-05-17 00:00:00",0,25314,0,0,0,8738.57142857143,1961.4285714285713
"2020-05-18 00:00:00",4639,7375,0,0,0,10411,1608.2857142857142
"2020-05-19 00:00:00",11549,0,0,0,0,10042.714285714286,1608.2857142857142
"2020-05-20 00:00:00",0,0,0,0,0,10042.714285714286,1898.142857142857
"2020-05-21 00:00:00",7718,24577,0,0,0,11596.285714285714,6999.857142857143
"2020-05-22 00:00:00",0,16617,0,0,0,13970.142857142857,7170.285714285715
"2020-05-23 00:00:00",14127,0,0,0,0,15988.285714285714,11129.42857142857
"2020-05-24 00:00:00",0,0,0,0,0,12372,10386.285714285714
"2020-05-25 00:00:00",0,0,0,0,0,10655.57142857143,16684.285714285714
"2020-05-26 00:00:00",0,0,0,0,3440,9497.142857142857,17427.85714285714
"2020-05-27 00:00:00",0,15931,0,0,5202,12516.142857142857,17427.85714285714
"2020-05-28 00:00:00",0,0,0,0,0,7902.428571428572,13859.42857142857
"2020-05-29 00:00:00",0,0,0,0,0,5528.571428571428,13196.714285714286
"2020-05-30 00:00:00",7177,0,0,0,0,4535.714285714285,13935.285714285714
"2020-05-31 00:00:00",662,0,0,0,3446,5122.571428571428,13935.285714285714
"2020-06-01 00:00:00",0,0,0,0,0,5122.571428571428,11625
"2020-06-02 00:00:00",0,0,0,0,0,4631.142857142857,10881.42857142857
"2020-06-03 00:00:00",0,0,0,0,0,1612.142857142857,11248.857142857143
"2020-06-04 00:00:00",10717,0,0,0,0,3143.1428571428573,10657.714285714286
"2020-06-05 00:00:00",0,0,0,0,0,3143.1428571428573,11983.285714285714
"2020-06-06 00:00:00",0,0,0,0,0,2117.8571428571427,9577.714285714286
"2020-06-07 00:00:00",0,0,0,0,0,1531,14308.714285714286
"2020-06-08 00:00:00",0,0,0,0,0,1531,11929.57142857143
"2020-06-09 00:00:00",924,0,0,0,0,1663,13393.285714285714
"2020-06-10 00:00:00",1347,0,1190,0,0,2025.5714285714287,16800.14285714286
"2020-06-11 00:00:00",0,0,0,0,0,494.57142857142856,15858
"2020-06-12 00:00:00",6695,0,0,0,0,1451,16761.14285714286
"2020-06-13 00:00:00",0,0,0,0,5202,2194.1428571428573,15488.857142857143
"2020-06-14 00:00:00",15944,0,0,0,0,4471.857142857143,11420.57142857143
"2020-06-15 00:00:00",0,0,0,0,0,4471.857142857143,9812
"2020-06-16 00:00:00",12799,0,0,0,0,6168.285714285715,10446
"2020-06-17 00:00:00",0,0,0,0,0,5805.714285714285,12045
"2020-06-18 00:00:00",0,18894,0,0,0,8504.857142857143,12562.57142857143
"2020-06-19 00:00:00",1081,0,0,0,0,7702.857142857143,10996.57142857143
"2020-06-20 00:00:00",4639,0,0,0,0,7622.428571428572,9976.714285714286
"2020-06-21 00:00:00",0,0,0,0,0,5344.714285714285,9314
"2020-06-22 00:00:00",7139,14594,0,0,0,8449.57142857143,17742
"2020-06-23 00:00:00",1943,0,0,0,0,6898.714285714285,16105.42857142857
"2020-06-24 00:00:00",0,0,0,0,3446,7391,14776.142857142857
"2020-06-25 00:00:00",0,0,0,0,11497,6334.285714285715,14258.57142857143
"2020-06-26 00:00:00",0,0,0,0,0,6179.857142857143,15288.57142857143
"2020-06-27 00:00:00",0,0,0,0,0,5517.142857142857,15288.57142857143
"2020-06-28 00:00:00",18114,11538,0,0,2910,10168.857142857143,15507.857142857143
"2020-06-29 00:00:00",4639,16644,0,0,0,10104.57142857143,7079.857142857143
"2020-06-30 00:00:00",612,0,0,0,0,9914.42857142857,6760.571428571428
"2020-07-01 00:00:00",0,0,0,0,0,9422.142857142857,4841.571428571428
"2020-07-02 00:00:00",27970,0,0,0,0,11775.42857142857,5534.857142857143
"2020-07-03 00:00:00",4430,0,0,0,0,12408.285714285714,8028.714285714285
"2020-07-04 00:00:00",10085,18547,0,0,0,16498.571428571428,11548.57142857143
"2020-07-05 00:00:00",5285,0,0,0,0,12601.857142857143,11329.285714285714
"2020-07-06 00:00:00",0,0,0,0,0,9561.285714285714,11329.285714285714
"2020-07-07 00:00:00",6741,0,0,0,0,10436.857142857143,12416.57142857143
"2020-07-08 00:00:00",4639,0,0,0,0,11099.57142857143,12825.57142857143
"2020-07-09 00:00:00",0,0,1190,0,4065,7854.714285714285,12132.285714285714
"2020-07-10 00:00:00",0,18894,0,0,5202,10664.142857142857,7945.714285714285
"2020-07-11 00:00:00",1955,0,0,0,0,6853.142857142857,4425.857142857143
"2020-07-12 00:00:00",10622,19932,0,0,0,10463.142857142857,4425.857142857143
"2020-07-13 00:00:00",1295,0,0,0,0,10648.142857142857,6377.857142857143
"2020-07-14 00:00:00",3821,0,0,0,0,10231,8475.857142857143
"2020-07-15 00:00:00",876,0,0,0,0,9693.42857142857,5617.714285714285
"2020-07-16 00:00:00",0,0,0,0,0,8942.57142857143,7150
"2020-07-17 00:00:00",12632,0,0,0,0,7304.857142857143,8636.42857142857
"2020-07-18 00:00:00",7802,0,0,0,0,8140.142857142857,9299.142857142857
"2020-07-19 00:00:00",3501,0,0,0,5658,5083.571428571428,10316.857142857143
"2020-07-20 00:00:00",970,0,0,0,0,5037.142857142857,8506.42857142857
"2020-07-21 00:00:00",0,0,0,0,29386,8689.285714285714,8810.42857142857
"2020-07-22 00:00:00",4113,19932,0,0,30820,16402.285714285714,8510.42857142857
"2020-07-23 00:00:00",0,0,0,0,0,16402.285714285714,6978.142857142857
"2020-07-24 00:00:00",0,0,0,0,0,14597.714285714286,9090.42857142857
"2020-07-25 00:00:00",0,18894,0,0,0,16182.285714285714,10327.42857142857
"2020-07-26 00:00:00",0,0,0,0,18812,17561.285714285714,9627.285714285714
"2020-07-27 00:00:00",0,0,0,0,41299,23322.571428571428,13126.714285714286
"2020-07-28 00:00:00",23248,0,0,0,0,22445.714285714286,10198.285714285714
"2020-07-29 00:00:00",0,0,0,0,0,14607.57142857143,13288
"2020-07-30 00:00:00",7329,12352,0,0,0,17419.14285714286,13950.714285714286
"2020-07-31 00:00:00",0,0,0,0,0,17419.14285714286,10352
"2020-08-01 00:00:00",0,0,0,0,0,14720,18435.85714285714
"2020-08-02 00:00:00",0,14594,0,0,0,14117.42857142857,18118.285714285714
"2020-08-03 00:00:00",0,0,0,0,0,8217.57142857143,15186.285714285714
"2020-08-04 00:00:00",1341,0,0,0,0,5088,21695.85714285714
"2020-08-05 00:00:00",3875,0,0,0,0,5641.571428571428,21912.428571428572
"2020-08-06 00:00:00",7330,0,0,0,0,3877.1428571428573,28696.714285714286
"2020-08-07 00:00:00",1336,0,0,0,0,4068,28696.714285714286
"2020-08-08 00:00:00",13007,0,0,0,0,5926.142857142857,18713.14285714286
"2020-08-09 00:00:00",0,0,0,0,0,3841.285714285714,18713.14285714286
"2020-08-10 00:00:00",0,0,0,0,0,3841.285714285714,21713
"2020-08-11 00:00:00",7177,0,0,0,0,4675,18238.14285714286
"2020-08-12 00:00:00",13547,0,0,0,0,6056.714285714285,15556
"2020-08-13 00:00:00",0,0,0,0,8384,6207.285714285715,8196.714285714286
"2020-08-14 00:00:00",0,0,0,0,0,6016.428571428572,9025.57142857143
"2020-08-15 00:00:00",0,0,0,0,0,4158.285714285715,11125.857142857143
"2020-08-16 00:00:00",0,0,1190,0,0,4328.285714285715,11125.857142857143
"2020-08-17 00:00:00",0,0,0,0,2540,4691.142857142857,7912.571428571428
"2020-08-18 00:00:00",25339,0,0,0,0,7285.714285714285,5704.428571428572
"2020-08-19 00:00:00",10658,0,0,0,0,6873,7188.571428571428
"2020-08-20 00:00:00",0,0,0,0,0,5675.285714285715,9492.142857142857
"2020-08-21 00:00:00",4525,18894,0,0,0,9020.857142857143,9925.714285714286
"2020-08-22 00:00:00",9339,0,0,0,0,10355,7825.428571428572
"2020-08-23 00:00:00",0,0,2867,0,0,10594.57142857143,10711.857142857143
"2020-08-24 00:00:00",2750,19922,0,0,0,13470.714285714286,10216.285714285714
"2020-08-25 00:00:00",0,18894,0,0,0,12550,11539.857142857143
"2020-08-26 00:00:00",4227,0,1190,0,11686,13471,10678.142857142857
"2020-08-27 00:00:00",4639,0,0,0,5202,14877,8286.857142857143
"2020-08-28 00:00:00",0,0,0,0,0,11531.42857142857,7024.428571428572
"2020-08-29 00:00:00",6688,0,0,0,0,11152.714285714286,12110.57142857143
"2020-08-30 00:00:00",0,0,0,0,0,10743.142857142857,9224.142857142857
"2020-08-31 00:00:00",6745,0,0,0,0,8467.714285714286,11412.857142857143
"2020-09-01 00:00:00",4639,0,0,0,8965,7712.142857142857,8710.857142857143
"2020-09-02 00:00:00",0,0,0,0,0,5268.571428571428,8088.428571428572
"2020-09-03 00:00:00",14728,0,0,0,0,5966.571428571428,8548.57142857143
"2020-09-04 00:00:00",0,0,0,0,0,5966.571428571428,10689
"2020-09-05 00:00:00",0,0,0,0,0,5011.142857142857,7348.857142857143
"2020-09-06 00:00:00",0,0,0,0,5202,5754.285714285715,7348.857142857143
"2020-09-07 00:00:00",0,0,1190,0,0,4960.714285714285,5652.428571428572
"2020-09-08 00:00:00",4326,0,0,0,0,3635.1428571428573,5501.571428571428
"2020-09-09 00:00:00",0,0,0,0,33200,8378,6164.428571428572
"2020-09-10 00:00:00",8653,14594,0,0,0,9595.142857142857,8403.42857142857
"2020-09-11 00:00:00",0,0,0,0,0,9595.142857142857,11744.42857142857
"2020-09-12 00:00:00",4674,0,0,0,12143,11997.57142857143,22081.285714285714
"2020-09-13 00:00:00",6013,0,0,0,3446,12605.857142857143,22240.428571428572
"2020-09-14 00:00:00",6038,0,0,0,0,13298.42857142857,21748.14285714286
"2020-09-15 00:00:00",0,0,0,0,0,12680.42857142857,25110.14285714286
"2020-09-16 00:00:00",0,0,0,0,0,7937.571428571428,25190.571428571428
"2020-09-17 00:00:00",878,0,0,0,0,4741.857142857143,22491.428571428572
"2020-09-18 00:00:00",0,0,0,0,0,4741.857142857143,17010
"2020-09-19 00:00:00",0,11665,0,0,0,4005.8571428571427,8411.857142857143
"2020-09-20 00:00:00",0,0,0,0,5202,3397.5714285714284,8252.714285714286
"2020-09-21 00:00:00",6533,0,0,0,25220,7071.142857142857,8252.714285714286
"2020-09-22 00:00:00",8840,0,0,0,0,8334,7072.857142857143
"2020-09-23 00:00:00",0,0,0,0,0,8334,6329.571428571428
"2020-09-24 00:00:00",0,0,0,0,0,8208.57142857143,6329.571428571428
"2020-09-25 00:00:00",0,0,1190,0,0,8378.57142857143,9028.714285714286
"2020-09-26 00:00:00",0,0,0,0,0,6712.142857142857,6558.714285714285
"2020-09-27 00:00:00",3106,0,0,0,0,6412.714285714285,8192.57142857143
"2020-09-28 00:00:00",0,0,0,0,0,1876.5714285714287,9349.714285714286
"2020-09-29 00:00:00",7894,0,0,0,0,1741.4285714285713,7167.571428571428
"2020-09-30 00:00:00",0,0,0,0,0,1741.4285714285713,7167.571428571428
"2020-10-01 00:00:00",4639,0,0,0,0,2404.1428571428573,7650.714285714285
"2020-10-02 00:00:00",0,0,1190,0,0,2404.1428571428573,5200.857142857143
"2020-10-03 00:00:00",11703,0,0,0,0,4076,6271
"2020-10-04 00:00:00",0,0,0,0,0,3632.285714285714,4637.142857142857
"2020-10-05 00:00:00",1511,0,0,0,0,3848.1428571428573,3757.5714285714284
"2020-10-06 00:00:00",0,0,0,0,0,2720.4285714285716,4259.142857142857
"2020-10-07 00:00:00",2462,0,0,0,0,3072.1428571428573,3709
"2020-10-08 00:00:00",0,18894,0,0,0,5108.571428571428,8698.142857142857
"2020-10-09 00:00:00",0,0,0,0,0,4938.571428571428,9866
"2020-10-10 00:00:00",5398,0,0,0,13691,5993.714285714285,7781.142857142857
"2020-10-11 00:00:00",21296,0,0,0,0,9036,13445.142857142857
"2020-10-12 00:00:00",0,0,0,0,0,8820.142857142857,13830.285714285714
"2020-10-13 00:00:00",0,22061,0,0,0,11971.714285714286,13328.714285714286
"2020-10-14 00:00:00",0,0,0,0,3446,12112.285714285714,15915.285714285714
"2020-10-15 00:00:00",1169,0,0,0,0,9580.142857142857,10443
"2020-10-16 00:00:00",2357,0,0,0,0,9916.857142857143,10218.142857142857
"2020-10-17 00:00:00",0,0,0,42,0,7195.857142857143,11347.142857142857
"2020-10-18 00:00:00",1395,0,0,0,0,4352.857142857143,7257.714285714285
"2020-10-19 00:00:00",0,0,0,0,0,4352.857142857143,7806.428571428572
"2020-10-20 00:00:00",0,0,0,0,0,1201.2857142857142,19388.14285714286
"2020-10-21 00:00:00",16656,0,0,0,0,3088.4285714285716,17295.14285714286
"2020-10-22 00:00:00",0,0,0,0,0,2921.4285714285716,17295.14285714286
"2020-10-23 00:00:00",14038,0,0,0,80113,16034.857142857143,16331.142857142857
"2020-10-24 00:00:00",934,0,0,0,18687,18832,27171.14285714286
"2020-10-25 00:00:00",0,0,0,0,0,18632.714285714286,25766.571428571428
"2020-10-26 00:00:00",4639,0,0,0,0,19295.428571428572,24637.714285714286
"2020-10-27 00:00:00",0,0,0,0,0,19295.428571428572,13099.857142857143
"2020-10-28 00:00:00",0,0,0,0,5202,17659.14285714286,14842.857142857143
"2020-10-29 00:00:00",16656,0,0,0,0,20038.571428571428,17283.85714285714
"2020-10-30 00:00:00",19383,0,0,0,0,9357.42857142857,19797.285714285714
"2020-10-31 00:00:00",0,0,0,0,0,6554.285714285715,8491
"2020-11-01 00:00:00",0,0,0,0,0,6554.285714285715,10430.142857142857
"2020-11-02 00:00:00",0,0,0,0,0,5891.571428571428,10347.57142857143
"2020-11-03 00:00:00",0,34448,0,0,0,10812.714285714286,11457.285714285714
"2020-11-04 00:00:00",0,19192,0,0,0,12811.285714285714,10433.714285714286
"2020-11-05 00:00:00",0,0,0,0,0,10431.857142857143,9108.285714285714
"2020-11-06 00:00:00",4639,0,0,0,0,8325.57142857143,6366.571428571428
"2020-11-07 00:00:00",4706,0,0,0,36423,14201.142857142857,7723
"2020-11-08 00:00:00",0,0,0,0,0,14201.142857142857,6276.571428571428
"2020-11-09 00:00:00",4639,0,0,0,0,14863.857142857143,7056.142857142857
"2020-11-10 00:00:00",4029,22453,0,0,0,13725.857142857143,6645.714285714285
"2020-11-11 00:00:00",3998,0,0,0,0,11555.285714285714,5982.857142857143
"2020-11-12 00:00:00",1539,0,0,0,0,11775.142857142857,6885.428571428572
"2020-11-13 00:00:00",0,0,4202,0,0,11712.714285714286,8075.428571428572
"2020-11-14 00:00:00",9111,25314,0,0,0,10755.142857142857,9672.57142857143
"2020-11-15 00:00:00",10946,0,0,0,0,12318.857142857143,10702.714285714286
"2020-11-16 00:00:00",2268,19192,0,0,0,14722,11530.142857142857
"2020-11-17 00:00:00",7271,0,1190,0,0,12147.714285714286,12827.857142857143
"2020-11-18 00:00:00",0,0,0,0,0,11576.57142857143,12827.857142857143
"2020-11-19 00:00:00",0,0,0,0,0,11356.714285714286,12894.57142857143
"2020-11-20 00:00:00",18723,0,0,0,0,13431.142857142857,12033.57142857143
"2020-11-21 00:00:00",3363,0,0,0,0,8993.57142857143,8417.285714285714
"2020-11-22 00:00:00",0,19932,0,0,0,10277.285714285714,7216.714285714285
"2020-11-23 00:00:00",0,0,0,0,82295,18967.85714285714,5609.714285714285
"2020-11-24 00:00:00",1931,0,0,0,0,18034.85714285714,9392.857142857143
"2020-11-25 00:00:00",0,0,0,0,0,18034.85714285714,11011
"2020-11-26 00:00:00",0,0,0,0,0,18034.85714285714,9669.285714285714
"2020-11-27 00:00:00",0,0,0,0,0,15360.142857142857,9973.142857142857
"2020-11-28 00:00:00",0,0,0,0,0,14879.714285714286,14526.42857142857
"2020-11-29 00:00:00",7318,0,0,0,0,13077.714285714286,18773.85714285714
"2020-11-30 00:00:00",8291,0,0,0,0,2505.714285714286,18773.85714285714
"2020-12-01 00:00:00",0,0,0,0,0,2229.8571428571427,13612.57142857143
"2020-12-02 00:00:00",0,14594,0,0,0,4314.714285714285,13416.57142857143
"2020-12-03 00:00:00",1955,0,0,0,23595,7964.714285714285,15045.285714285714
"2020-12-04 00:00:00",0,0,0,0,0,7964.714285714285,14412.42857142857
"2020-12-05 00:00:00",0,0,0,0,0,7964.714285714285,11944
"2020-12-06 00:00:00",22614,0,0,0,5202,10893,7204.285714285715
"2020-12-07 00:00:00",9279,14594,0,0,0,13119.142857142857,10537.142857142857
"2020-12-08 00:00:00",12087,0,0,0,13704,16803.714285714286,11860
"2020-12-09 00:00:00",0,25314,0,0,33349,23099.428571428572,10437.857142857143
"2020-12-10 00:00:00",0,0,0,0,0,19449.428571428572,8728.714285714286
"2020-12-11 00:00:00",0,0,0,0,0,19449.428571428572,9955.714285714286
"2020-12-12 00:00:00",1054,0,0,0,0,19600,7870.857142857143
"2020-12-13 00:00:00",0,36766,0,0,0,20878.571428571428,7870.857142857143
"2020-12-14 00:00:00",0,0,0,0,0,17468,4726
"2020-12-15 00:00:00",0,0,0,0,29386,17981.428571428572,16078
"2020-12-16 00:00:00",0,0,0,0,0,9600.857142857143,18102.428571428572
"2020-12-17 00:00:00",0,0,0,0,0,9600.857142857143,19700.714285714286
"2020-12-18 00:00:00",7220,23237,0,0,0,13951.857142857143,35547.71428571428
"2020-12-19 00:00:00",0,0,0,0,0,13801.285714285714,35547.71428571428
"2020-12-20 00:00:00",0,0,0,0,0,8549,35547.71428571428
"2020-12-21 00:00:00",0,0,0,0,2927,8967.142857142857,40143.857142857145
"2020-12-22 00:00:00",0,19192,0,0,8384,8708.714285714286,29785.571428571428
"2020-12-23 00:00:00",2330,0,0,0,0,9041.57142857143,27761.14285714286
"2020-12-24 00:00:00",0,0,0,0,0,9041.57142857143,26162.85714285714
"2020-12-25 00:00:00",1514,0,0,0,0,4906.857142857143,11617.857142857143
"2020-12-26 00:00:00",7407,0,0,0,0,5965,11617.857142857143
"2020-12-27 00:00:00",4639,0,0,0,0,6627.714285714285,14060.57142857143
"2020-12-28 00:00:00",0,18894,0,0,0,8908.714285714286,12673.142857142857
"2020-12-29 00:00:00",0,0,0,0,0,4969.142857142857,13055.857142857143
"2020-12-30 00:00:00",0,0,0,0,0,4636.285714285715,18769.85714285714
"2020-12-31 00:00:00",11191,0,0,0,0,6235,21567.14285714286
"2021-01-01 00:00:00",0,0,0,0,0,6018.714285714285,19504.714285714286
"2021-01-02 00:00:00",4639,0,0,0,5202,6366.571428571428,19504.714285714286
"2021-01-03 00:00:00",0,0,0,0,0,5703.857142857143,18809.428571428572
"2021-01-04 00:00:00",0,18894,0,0,0,5703.857142857143,20176.85714285714
"2021-01-05 00:00:00",0,0,0,0,0,5703.857142857143,19831
"2021-01-06 00:00:00",0,0,0,0,0,5703.857142857143,16508.428571428572
"2021-01-07 00:00:00",0,0,0,0,0,4105.142857142857,14960
"2021-01-08 00:00:00",0,0,1190,0,0,4275.142857142857,17926.714285714286
"2021-01-09 00:00:00",12199,0,0,0,0,4611.857142857143,17926.714285714286
