"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-12-13 00:00:00",0,30842,86,0,0,15665.42857142857,20210.714285714286
"2022-12-14 00:00:00",0,71422,3736,0,4411,20912,19451.14285714286
"2022-12-15 00:00:00",0,10170,0,0,0,22364.85714285714,19430
"2022-12-16 00:00:00",0,0,0,0,6068,23231.714285714286,19727.428571428572
"2022-12-17 00:00:00",0,0,0,0,0,23083.714285714286,11400.57142857143
"2022-12-18 00:00:00",778,542,1565,0,447,18907.14285714286,6527.857142857143
"2022-12-19 00:00:00",17170,0,0,0,0,21034.285714285714,6631.857142857143
"2022-12-20 00:00:00",0,10170,0,0,0,18068.714285714286,6109.428571428572
"2022-12-21 00:00:00",373,0,1553,0,0,6976.714285714285,6334.142857142857
"2022-12-22 00:00:00",0,0,0,0,6068,6390.714285714285,5725.142857142857
"2022-12-23 00:00:00",0,10170,1036,0,0,7124.857142857143,5117.857142857143
"2022-12-24 00:00:00",0,0,2856,0,0,7532.857142857143,4573
"2022-12-25 00:00:00",0,10170,0,0,4411,9139.714285714286,9125.142857142857
"2022-12-26 00:00:00",5348,10170,0,0,8775,10157.57142857143,9021.142857142857
"2022-12-27 00:00:00",0,0,501,3707,0,9305.857142857143,9243.57142857143
"2022-12-28 00:00:00",2262,0,0,0,38082,14794.285714285714,11037.42857142857
"2022-12-29 00:00:00",778,10170,3109,0,4411,16565.85714285714,12414.285714285714
"2022-12-30 00:00:00",778,0,0,0,0,15076,12043.285714285714
"2022-12-31 00:00:00",0,11096,0,0,0,16253.142857142857,12570
"2023-01-01 00:00:00",0,0,0,0,6068,15037,5967.857142857143
"2023-01-02 00:00:00",1451,0,1079,0,0,11927.857142857143,7567.428571428572
"2023-01-03 00:00:00",5253,65399,0,0,0,21420,5892
"2023-01-04 00:00:00",778,10170,0,0,0,17220.571428571428,14506.857142857143
"2023-01-05 00:00:00",0,0,0,0,20407,17497.428571428572,14974.142857142857
"2023-01-06 00:00:00",2080,0,1036,0,0,17831.428571428572,15345.142857142857
"2023-01-07 00:00:00",0,0,3809,0,4411,17420.571428571428,18888.14285714286
"2023-01-08 00:00:00",2584,0,0,0,0,16922.85714285714,23711.714285714286
"2023-01-09 00:00:00",510,0,0,0,0,16634.14285714286,22112.14285714286
"2023-01-10 00:00:00",5520,1721,0,0,4411,8205.42857142857,22001
"2023-01-11 00:00:00",0,10170,0,0,0,8094.142857142857,12257
"2023-01-12 00:00:00",0,0,0,0,6068,6045.714285714285,11043
"2023-01-13 00:00:00",787,10170,2680,0,0,7548.857142857143,12058
"2023-01-14 00:00:00",0,0,2069,0,38693,12197.714285714286,8099.428571428572
"2023-01-15 00:00:00",0,0,1036,0,0,11976.57142857143,3275.8571428571427
"2023-01-16 00:00:00",0,0,0,0,0,11903.714285714286,3387
"2023-01-17 00:00:00",0,10170,196,0,4411,12350.285714285714,3566.4285714285716
"2023-01-18 00:00:00",2080,10170,0,0,0,12647.42857142857,2875.4285714285716
"2023-01-19 00:00:00",0,0,0,0,0,11780.57142857143,7925.571428571428
"2023-01-20 00:00:00",2739,0,0,0,0,10223.57142857143,15392.142857142857
"2023-01-21 00:00:00",0,0,0,0,38894,9956.714285714286,16425
"2023-01-22 00:00:00",8181,0,1006,0,33663,15930.285714285714,17524.571428571428
"2023-01-23 00:00:00",0,0,1087,0,0,16085.57142857143,18070.571428571428
"2023-01-24 00:00:00",0,0,3552,0,0,14481.857142857143,17891.14285714286
"2023-01-25 00:00:00",5352,71422,484,0,0,23769,20067.285714285714
"2023-01-26 00:00:00",0,0,0,0,38446,29261.285714285714,21947.571428571428
"2023-01-27 00:00:00",0,0,202,0,0,28898.85714285714,13330.714285714286
"2023-01-28 00:00:00",0,0,1036,0,0,23490.571428571428,12683.857142857143
"2023-01-29 00:00:00",3346,0,1036,0,0,17995.14285714286,11732.285714285714
"2023-01-30 00:00:00",0,0,2286,0,0,18166.428571428572,11223.142857142857
"2023-01-31 00:00:00",778,0,0,0,0,17770.14285714286,12661.42857142857
"2023-02-01 00:00:00",1149,0,0,0,4411,7527.285714285715,10286.857142857143
"2023-02-02 00:00:00",0,0,0,0,0,2035,2726.285714285714
"2023-02-03 00:00:00",4180,0,0,0,0,2603.285714285714,7931.571428571428
"2023-02-04 00:00:00",0,0,0,0,4411,3085.4285714285716,8009.285714285715
"2023-02-05 00:00:00",778,34744,0,0,15624,9766,7861.285714285715
"2023-02-06 00:00:00",817,54884,0,0,0,17396.714285714286,7713.285714285715
"2023-02-07 00:00:00",778,0,0,0,0,17396.714285714286,6275
"2023-02-08 00:00:00",5048,67337,0,0,0,26943.14285714286,13856.285714285714
"2023-02-09 00:00:00",0,0,1036,0,0,27091.14285714286,15068.142857142857
"2023-02-10 00:00:00",0,10170,1036,0,0,28095,11116.42857142857
"2023-02-11 00:00:00",0,0,264,261,0,27539.85714285714,10541.57142857143
"2023-02-12 00:00:00",0,0,0,0,0,20233.14285714286,10800.714285714286
"2023-02-13 00:00:00",3797,0,0,0,0,12818.285714285714,12334.57142857143
"2023-02-14 00:00:00",1476,0,0,0,0,12918,17039.428571428572
"2023-02-15 00:00:00",776,0,0,0,41867,8669.142857142857,9458.142857142857
"2023-02-16 00:00:00",3972,0,0,0,0,9088.57142857143,9229.714285714286
"2023-02-17 00:00:00",0,0,0,2939,6068,8774.285714285714,9563
"2023-02-18 00:00:00",1957,0,0,0,0,8978.857142857143,11557.285714285714
"2023-02-19 00:00:00",0,0,0,0,0,8978.857142857143,12766.714285714286
"2023-02-20 00:00:00",0,0,0,0,0,8436.42857142857,11232.857142857143
"2023-02-21 00:00:00",0,0,1036,0,0,8373.57142857143,10231.42857142857
"2023-02-22 00:00:00",0,0,196,261,0,2347,16206
"2023-02-23 00:00:00",0,0,2127,0,12057,3806,15222.57142857143
"2023-02-24 00:00:00",778,0,0,0,60878,11327.42857142857,13140.857142857143
"2023-02-25 00:00:00",0,0,0,0,0,11047.857142857143,11376.857142857143
"2023-02-26 00:00:00",0,0,216,0,0,11078.714285714286,10056.285714285714
"2023-02-27 00:00:00",0,0,4529,0,4411,12355.857142857143,11647.285714285714
"2023-02-28 00:00:00",2522,0,0,261,0,12605.57142857143,8269.142857142857
"2023-03-01 00:00:00",6721,0,0,0,0,13500.42857142857,2581.8571428571427
"2023-03-02 00:00:00",0,583,351,0,0,11607.57142857143,2693
"2023-03-03 00:00:00",0,0,1036,0,0,2947.4285714285716,15263
"2023-03-04 00:00:00",0,0,0,0,0,2947.4285714285716,15032.714285714286
"2023-03-05 00:00:00",0,0,937,0,4411,3680.5714285714284,15129
"2023-03-06 00:00:00",30319,0,0,0,0,6734.714285714285,13538
"2023-03-07 00:00:00",0,67337,0,0,0,15956.57142857143,21149.85714285714
"2023-03-08 00:00:00",2643,0,0,0,64915,24647.571428571428,31051.571428571428
"2023-03-09 00:00:00",2080,0,0,0,0,24811.14285714286,31213.14285714286
"2023-03-10 00:00:00",0,0,4105,0,12667,27059.285714285714,21273.428571428572
"2023-03-11 00:00:00",778,0,0,0,0,27170.428571428572,26386.285714285714
"2023-03-12 00:00:00",0,0,0,0,0,26406.428571428572,26211
"2023-03-13 00:00:00",5197,10170,0,0,0,24270.571428571428,26359
"2023-03-14 00:00:00",778,0,0,0,0,14762.142857142857,18655.285714285714
"2023-03-15 00:00:00",2499,80302,1036,0,0,17087.85714285714,8780.285714285714
"2023-03-16 00:00:00",0,0,0,0,43281,22973.714285714286,16015.142857142857
"2023-03-17 00:00:00",0,0,0,0,0,20577.571428571428,15804.142857142857
"2023-03-18 00:00:00",0,0,746,2653,0,20952.14285714286,10820.857142857143
"2023-03-19 00:00:00",2080,0,2107,0,0,21550.285714285714,11917.57142857143
"2023-03-20 00:00:00",0,0,0,0,0,19354.85714285714,16054.57142857143
"2023-03-21 00:00:00",3608,0,0,0,0,19759.14285714286,15821.142857142857
"2023-03-22 00:00:00",0,0,0,0,6016,8641.714285714286,15507.142857142857
"2023-03-23 00:00:00",8054,59442,1015,0,0,12246.142857142857,9457.857142857143
"2023-03-24 00:00:00",0,0,0,0,19856,15082.714285714286,7334.428571428572
"2023-03-25 00:00:00",0,0,1965,2277,0,15203,7352.857142857143
"2023-03-26 00:00:00",778,0,2562,0,0,15082,6249.285714285715
"2023-03-27 00:00:00",0,962,0,0,0,15219.42857142857,2174.4285714285716
"2023-03-28 00:00:00",0,43762,1036,0,0,21103.85714285714,6718.142857142857
"2023-03-29 00:00:00",0,0,1036,0,0,20392.428571428572,6718.142857142857
"2023-03-30 00:00:00",2356,0,0,0,0,10941.57142857143,10199.714285714286
"2023-03-31 00:00:00",778,72534,0,1893,0,18848.714285714286,9903.857142857143
"2023-04-01 00:00:00",0,0,1036,0,41222,24279.714285714286,9959.142857142857
"2023-04-02 00:00:00",778,0,0,0,0,23913.714285714286,10874.285714285714
"2023-04-03 00:00:00",0,0,1036,0,10505,25425,11265.285714285714
"2023-04-04 00:00:00",4483,687,53,0,0,19771.285714285714,6832.714285714285
"2023-04-05 00:00:00",0,0,1036,0,0,19771.285714285714,12683.42857142857
"2023-04-06 00:00:00",5575,0,0,0,0,20231.14285714286,9812
"2023-04-07 00:00:00",0,0,0,0,33339,14250.142857142857,10442.142857142857
"2023-04-08 00:00:00",4400,0,0,0,0,8841.714285714286,16750.714285714286
"2023-04-09 00:00:00",188,0,0,0,0,8757.42857142857,15884.57142857143
"2023-04-10 00:00:00",0,0,0,0,0,7108.714285714285,15283.42857142857
"2023-04-11 00:00:00",1513,0,3540,0,0,7084.428571428572,15538.142857142857
"2023-04-12 00:00:00",778,0,108,0,0,7063.142857142857,9981
"2023-04-13 00:00:00",1823,0,2562,0,0,6893.142857142857,7912.571428571428
"2023-04-14 00:00:00",778,0,0,0,0,2241.5714285714284,13561.57142857143
"2023-04-15 00:00:00",2080,0,0,0,0,1910.142857142857,9388.142857142857
"2023-04-16 00:00:00",0,0,668,0,0,1978.7142857142858,14827.714285714286
"2023-04-17 00:00:00",0,0,0,0,0,1978.7142857142858,14827.714285714286
"2023-04-18 00:00:00",0,0,0,0,0,1256.857142857143,15722.57142857143
"2023-04-19 00:00:00",0,41946,0,0,0,7122.428571428572,15809.714285714286
"2023-04-20 00:00:00",0,0,0,0,39444,12130.857142857143,16014.57142857143
"2023-04-21 00:00:00",0,0,2680,0,0,12402.57142857143,10713.857142857143
"2023-04-22 00:00:00",778,0,0,0,0,12216.57142857143,9939.57142857143
"2023-04-23 00:00:00",0,0,1036,0,6068,13136.142857142857,13150.57142857143
"2023-04-24 00:00:00",0,0,0,0,0,13136.142857142857,13150.57142857143
"2023-04-25 00:00:00",11207,0,1036,0,0,14885.142857142857,17173.85714285714
"2023-04-26 00:00:00",4946,0,0,0,0,9599.42857142857,16897.571428571428
"2023-04-27 00:00:00",778,0,1036,0,0,4223.714285714285,17232.714285714286
"2023-04-28 00:00:00",0,0,1036,0,0,3988.8571428571427,16364
"2023-04-29 00:00:00",0,0,1681,0,0,4117.857142857143,14911
"2023-04-30 00:00:00",0,46827,1036,0,4024,10515.42857142857,6545.142857142857
"2023-05-01 00:00:00",0,0,1036,0,0,10663.42857142857,7758.142857142857
"2023-05-02 00:00:00",0,0,0,0,4411,9544.57142857143,2585.285714285714
"2023-05-03 00:00:00",0,0,0,0,0,8838,3111
"2023-05-04 00:00:00",1873,0,0,0,0,8846.42857142857,16422.14285714286
"2023-05-05 00:00:00",0,0,0,0,0,8698.42857142857,25336.14285714286
"2023-05-06 00:00:00",0,0,0,0,8435,9663.285714285714,25290.714285714286
"2023-05-07 00:00:00",410,0,2146,0,0,2615.8571428571427,30697.285714285714
"2023-05-08 00:00:00",0,10170,3498,0,38133,9868.285714285714,30293.14285714286
"2023-05-09 00:00:00",23977,0,659,0,0,12757.57142857143,33436
"2023-05-10 00:00:00",0,0,0,0,0,12757.57142857143,32805.857142857145
"2023-05-11 00:00:00",0,21990,521,0,7863,16829.14285714286,18954.714285714286
"2023-05-12 00:00:00",778,10170,0,0,0,18393.285714285714,9931
"2023-05-13 00:00:00",3181,26587,0,0,0,21440.85714285714,11429.42857142857
"2023-05-14 00:00:00",0,0,0,0,0,21075.714285714286,6260.857142857143
"2023-05-15 00:00:00",0,0,435,0,149207,35052.857142857145,6396.857142857143
"2023-05-16 00:00:00",1025,0,0,0,0,31679.85714285714,3619.714285714286
"2023-05-17 00:00:00",4167,0,0,0,0,32275.14285714286,10225.142857142857
"2023-05-18 00:00:00",0,10170,0,0,4411,30019,11680
"2023-05-19 00:00:00",0,0,1036,2448,0,28952.571428571428,13132.857142857143
"2023-05-20 00:00:00",0,0,0,0,0,24700,11568.714285714286
"2023-05-21 00:00:00",4263,0,0,0,0,25309,11674.857142857143
"2023-05-22 00:00:00",1557,0,513,0,0,4227.142857142857,11365.142857142857
"2023-05-23 00:00:00",778,0,0,0,0,4191.857142857143,10888.285714285714
"2023-05-24 00:00:00",0,0,0,0,11679,5265,4282.857142857143
"2023-05-25 00:00:00",0,0,0,2448,0,3531.714285714286,4091.5714285714284
"2023-05-26 00:00:00",0,0,0,0,38279,8502.42857142857,3008.8571428571427
"2023-05-27 00:00:00",0,0,1036,0,0,8650.42857142857,11337.142857142857
"2023-05-28 00:00:00",7263,0,1036,0,0,9227,11826.285714285714
"2023-05-29 00:00:00",0,32935,3227,0,0,14097.285714285714,11191.142857142857
"2023-05-30 00:00:00",0,0,1036,0,0,14134.142857142857,18315.14285714286
"2023-05-31 00:00:00",4263,0,0,0,0,13074.714285714286,18877.714285714286
"2023-06-01 00:00:00",0,0,504,0,6068,13664,17614.14285714286
"2023-06-02 00:00:00",0,0,0,0,0,8195.57142857143,17244
"2023-06-03 00:00:00",0,0,0,0,0,8047.571428571428,15130.285714285714
"2023-06-04 00:00:00",0,0,0,0,0,6862,13901.142857142857
"2023-06-05 00:00:00",5316,0,249,0,0,2491,13901.142857142857
"2023-06-06 00:00:00",0,0,0,0,48362,9251.857142857143,6777.142857142857
"2023-06-07 00:00:00",1120,0,0,0,0,8802.857142857143,6313
"2023-06-08 00:00:00",0,23664,0,0,0,11244.42857142857,6535.428571428572
"2023-06-09 00:00:00",0,0,1036,0,6068,12259.42857142857,6646.571428571428
"2023-06-10 00:00:00",0,0,0,0,0,12259.42857142857,7646.714285714285
"2023-06-11 00:00:00",4750,0,0,0,0,12938,14944.714285714286
"2023-06-12 00:00:00",0,0,0,0,0,12143,16397.571428571428
"2023-06-13 00:00:00",0,0,1488,0,0,5446.714285714285,21939.571428571428
"2023-06-14 00:00:00",0,0,0,0,0,5286.714285714285,22611.714285714286
"2023-06-15 00:00:00",0,0,0,0,6068,2773,22389.285714285714
"2023-06-16 00:00:00",0,0,0,0,0,1758,23391.14285714286
"2023-06-17 00:00:00",0,0,0,0,0,1758,16176.42857142857
"2023-06-18 00:00:00",0,0,0,0,7225,2111.5714285714284,9172.57142857143
"2023-06-19 00:00:00",9476,0,440,0,0,3528.285714285714,7830.857142857143
"2023-06-20 00:00:00",0,0,0,2761,0,3710.1428571428573,8369.714285714286
"2023-06-21 00:00:00",0,0,5159,0,0,4447.142857142857,9559
"2023-06-22 00:00:00",778,0,552,0,0,3770.4285714285716,9569.42857142857
"2023-06-23 00:00:00",1476,0,0,0,0,3981.285714285714,9624.285714285714
"2023-06-24 00:00:00",0,0,6885,0,0,4964.857142857143,10274.285714285714
"2023-06-25 00:00:00",0,52399,0,0,0,11418.285714285714,12056
"2023-06-26 00:00:00",1720,0,0,0,0,10247.285714285714,12759
"2023-06-27 00:00:00",0,15910,0,0,6068,12992.714285714286,7118.142857142857
"2023-06-28 00:00:00",0,0,0,0,0,12255.714285714286,9020.42857142857
"2023-06-29 00:00:00",2496,61170,0,0,0,21160.714285714286,15941
"2023-06-30 00:00:00",0,0,1036,0,6068,21964.85714285714,15272.857142857143
"2023-07-01 00:00:00",0,11114,0,0,6068,23436,16075.714285714286
"2023-07-02 00:00:00",0,0,0,0,2388,16291.57142857143,15452.714285714286
"2023-07-03 00:00:00",0,0,2984,0,60621,25132.285714285714,14952.42857142857
"2023-07-04 00:00:00",0,0,0,0,0,21992.428571428572,15321.142857142857
"2023-07-05 00:00:00",5626,0,463,0,0,22862.428571428572,11494.285714285714
"2023-07-06 00:00:00",0,0,0,0,0,13767.285714285714,5233
"2023-07-07 00:00:00",0,0,5793,0,0,13579.857142857143,4733.285714285715
"2023-07-08 00:00:00",3556,0,0,0,0,11633.142857142857,3455.5714285714284
"2023-07-09 00:00:00",0,0,0,0,1400,11492,6126.285714285715
"2023-07-10 00:00:00",0,0,1036,0,0,2553.5714285714284,6007.857142857143
"2023-07-11 00:00:00",0,0,233,0,0,2586.8571428571427,5347.142857142857
"2023-07-12 00:00:00",0,0,2561,0,4411,2712.8571428571427,5311.857142857143
"2023-07-13 00:00:00",0,10170,0,3532,0,4670.428571428572,4811.857142857143
"2023-07-14 00:00:00",778,0,0,0,0,3954,6001.285714285715
"2023-07-15 00:00:00",0,29584,0,0,4411,8302.42857142857,7773
"2023-07-16 00:00:00",1859,0,1270,0,38024,13981.57142857143,4006.1428571428573
"2023-07-17 00:00:00",0,0,0,0,0,13833.57142857143,5566.428571428572
"2023-07-18 00:00:00",0,0,0,0,4024,14375.142857142857,5715.857142857143
"2023-07-19 00:00:00",13210,0,0,0,24314,18739.85714285714,5827
"2023-07-20 00:00:00",4207,0,0,0,30157,21691.571428571428,6765.285714285715
"2023-07-21 00:00:00",0,36466,2036,0,0,27080.714285714286,5905.142857142857
"2023-07-22 00:00:00",0,0,0,0,0,22224.285714285714,6447.285714285715
"2023-07-23 00:00:00",0,0,2462,0,6068,17563.714285714286,6090.571428571428
"2023-07-24 00:00:00",4286,10170,0,0,0,19629,4446
"2023-07-25 00:00:00",0,0,0,0,39139,24645.428571428572,4148.571428571428
"2023-07-26 00:00:00",367,0,0,0,0,19337.14285714286,4037.4285714285716
"2023-07-27 00:00:00",2991,0,0,1573,450,15144.285714285714,4616.857142857143
"2023-07-28 00:00:00",0,0,0,0,0,9644,4287.571428571428
"2023-07-29 00:00:00",0,0,693,0,0,9743,1798.5714285714287
"2023-07-30 00:00:00",0,0,0,0,0,8524.42857142857,1909.7142857142858
"2023-07-31 00:00:00",0,0,0,0,7626,7548.571428571428,2749.4285714285716
"2023-08-01 00:00:00",22739,0,0,0,0,5205.714285714285,11600.42857142857
"2023-08-02 00:00:00",3320,0,195,0,0,5655.428571428572,16993
"2023-08-03 00:00:00",0,61059,1036,0,0,13809.714285714286,15305.57142857143
"2023-08-04 00:00:00",0,0,0,0,0,13809.714285714286,15416.714285714286
"2023-08-05 00:00:00",1170,0,484,0,0,13947,15892.142857142857
"2023-08-06 00:00:00",0,0,0,0,0,13947,15904
"2023-08-07 00:00:00",6236,10170,208,0,0,15231.142857142857,14953.142857142857
"2023-08-08 00:00:00",0,0,0,0,0,11982.714285714286,6574.285714285715
"2023-08-09 00:00:00",1280,0,0,0,0,11663.42857142857,1181.7142857142858
"2023-08-10 00:00:00",0,1150,0,0,0,2957,1404.142857142857
"2023-08-11 00:00:00",0,0,0,4196,62598,12499.142857142857,3376
"2023-08-12 00:00:00",0,10170,0,0,2079,14012.857142857143,3063.714285714286
"2023-08-13 00:00:00",0,0,0,0,0,14012.857142857143,7977.571428571428
"2023-08-14 00:00:00",0,0,1036,0,0,11787.285714285714,8894.285714285714
"2023-08-15 00:00:00",778,0,0,0,0,11898.42857142857,14194.57142857143
"2023-08-16 00:00:00",1557,0,0,1573,0,12162.714285714286,14229.857142857143
"2023-08-17 00:00:00",0,0,4315,0,39552,18265.285714285714,14218.285714285714
"2023-08-18 00:00:00",0,0,0,0,0,8723.142857142857,16355.142857142857
"2023-08-19 00:00:00",2995,10170,677,0,0,8950.857142857143,52885.42857142857
"2023-08-20 00:00:00",0,0,1036,0,11811,10786.142857142857,48339.42857142857
"2023-08-21 00:00:00",2677,0,0,0,0,11020.57142857143,47422.71428571428
"2023-08-22 00:00:00",0,0,3592,0,0,11422.57142857143,42983.142857142855
"2023-08-23 00:00:00",0,0,1812,0,0,11234.285714285714,44641.42857142857
"2023-08-24 00:00:00",302,0,0,0,0,5010.571428571428,55512.71428571428
"2023-08-25 00:00:00",0,0,1036,0,4411,5788.714285714285,55131.142857142855
"2023-08-26 00:00:00",0,0,0,0,0,3811,18687.85714285714
"2023-08-27 00:00:00",4694,0,0,0,0,2646.285714285714,18197
"2023-08-28 00:00:00",778,0,3307,0,0,2847.4285714285716,27940.14285714286
"2023-08-29 00:00:00",778,0,1071,0,34835,7575,64911.142857142855
"2023-08-30 00:00:00",8809,0,0,0,0,8574.57142857143,69578
"2023-08-31 00:00:00",0,0,0,3218,0,8991.142857142857,59118
"2023-09-01 00:00:00",2052,0,0,0,0,8506.142857142857,57362.71428571428
"2023-09-02 00:00:00",0,0,719,0,34835,13585.285714285714,57460
"2023-09-03 00:00:00",4772,0,0,0,0,13596.42857142857,61615.57142857143
"2023-09-04 00:00:00",0,0,0,0,22631,16245.857142857143,51872.42857142857
"2023-09-05 00:00:00",0,0,0,0,0,11005.142857142857,29771
"2023-09-06 00:00:00",892,0,0,0,0,9874.142857142857,23443.85714285714
"2023-09-07 00:00:00",0,0,0,0,0,9414.42857142857,22983.85714285714
"2023-09-08 00:00:00",0,0,0,0,0,9121.285714285714,20900.85714285714
"2023-09-09 00:00:00",778,0,1036,0,0,4301.285714285715,20588.714285714286
"2023-09-10 00:00:00",778,0,2234,0,0,4050,26742.14285714286
"2023-09-11 00:00:00",0,0,0,0,0,817,26853.285714285714
"2023-09-12 00:00:00",1080,0,2735,0,0,1362.142857142857,15374.285714285714
"2023-09-13 00:00:00",0,0,0,0,0,1234.7142857142858,15985
"2023-09-14 00:00:00",0,47993,0,0,10690,9618,16905.14285714286
"2023-09-15 00:00:00",0,0,0,0,0,9618,22476.85714285714
"2023-09-16 00:00:00",0,0,1036,0,0,9506.857142857143,22556
"2023-09-17 00:00:00",0,0,1036,0,39982,14936.142857142857,12930.42857142857
"2023-09-18 00:00:00",0,0,0,0,0,14936.142857142857,27594
"2023-09-19 00:00:00",0,67337,0,0,0,24010.571428571428,24594.85714285714
"2023-09-20 00:00:00",0,391,0,0,0,24066.428571428572,25551.85714285714
"2023-09-21 00:00:00",778,0,2072,0,0,16090.42857142857,24580.714285714286
"2023-09-22 00:00:00",778,0,2072,0,0,16497.714285714286,19009
"2023-09-23 00:00:00",0,0,0,0,0,16349.714285714286,18951.14285714286
"2023-09-24 00:00:00",778,0,0,0,6068,11468.142857142857,18267.714285714286
"2023-09-25 00:00:00",1805,0,1036,0,0,11874,3932.5714285714284
"2023-09-26 00:00:00",0,10170,0,0,43593,9935,3362.285714285714
"2023-09-27 00:00:00",0,0,0,0,0,9879.142857142857,3369.4285714285716
"2023-09-28 00:00:00",0,0,0,0,4411,10102,3676.1428571428573
"2023-09-29 00:00:00",5941,0,0,0,0,10543.42857142857,3676.1428571428573
"2023-09-30 00:00:00",0,0,0,0,0,10543.42857142857,3619.5714285714284
"2023-10-01 00:00:00",12074,7136,0,0,0,12309.57142857143,3919.714285714286
"2023-10-02 00:00:00",778,0,0,0,0,12014.857142857143,19492.85714285714
"2023-10-03 00:00:00",0,0,1036,0,41723,10442.714285714286,18486.85714285714
"2023-10-04 00:00:00",5213,0,1036,0,0,11335.57142857143,26215.285714285714
"2023-10-05 00:00:00",778,0,0,0,0,10816.57142857143,26013.571428571428
"2023-10-06 00:00:00",0,53502,1036,0,0,17759,26674.85714285714
"2023-10-07 00:00:00",0,0,0,0,0,17759,26674.85714285714
"2023-10-08 00:00:00",0,0,0,0,0,15014.714285714286,26564.14285714286
"2023-10-09 00:00:00",8582,0,0,0,0,16129.57142857143,10817.142857142857
"2023-10-10 00:00:00",0,0,404,0,13097,11950,10669.142857142857
"2023-10-11 00:00:00",0,0,0,0,37687,16441,1332.5714285714287
"2023-10-12 00:00:00",0,0,1036,0,12057,18200.428571428572,2005.857142857143
"2023-10-13 00:00:00",0,0,1036,0,0,10557.285714285714,2908.714285714286
"2023-10-14 00:00:00",0,0,1036,0,0,10705.285714285714,4361.571428571428
"2023-10-15 00:00:00",13200,0,0,0,0,12591,5625
"2023-10-16 00:00:00",0,0,0,0,3764,11902.714285714286,5359.285714285715
"2023-10-17 00:00:00",1957,0,0,4958,44997,17390,5759.428571428572
"2023-10-18 00:00:00",0,0,0,0,0,12006.142857142857,7018.285714285715
"2023-10-19 00:00:00",778,0,1036,0,32992,15108,8254.42857142857
"2023-10-20 00:00:00",0,0,0,0,0,14960,6801.428571428572
"2023-10-21 00:00:00",0,0,1036,0,0,14960,5748.714285714285
"2023-10-22 00:00:00",0,0,0,0,0,13074.285714285714,4885.428571428572
"2023-10-23 00:00:00",778,0,2299,0,0,12976.142857142857,4885.428571428572
"2023-10-24 00:00:00",0,0,0,2588,0,5929.714285714285,10560.42857142857
"2023-10-25 00:00:00",778,0,0,0,35364,11092.857142857143,9301.57142857143
"2023-10-26 00:00:00",0,0,3109,0,0,6564.571428571428,17947
"2023-10-27 00:00:00",1577,0,0,0,0,6789.857142857143,17983.85714285714
"2023-10-28 00:00:00",0,10170,0,0,0,8094.714285714285,17726.285714285714
"2023-10-29 00:00:00",0,0,0,0,44476,14448.42857142857,17284.714285714286
"2023-10-30 00:00:00",778,0,5261,2588,6068,16108.42857142857,18292.428571428572
"2023-10-31 00:00:00",0,0,0,0,0,15738.714285714286,21370.85714285714
"2023-11-01 00:00:00",9380,0,0,0,59513,20417.571428571428,24276.714285714286
"2023-11-02 00:00:00",778,10170,747,0,0,21644.428571428572,14846.285714285714
"2023-11-03 00:00:00",0,54908,0,0,0,29263.14285714286,14995.42857142857
"2023-11-04 00:00:00",0,0,1036,0,0,27958.285714285714,15000.857142857143
"2023-11-05 00:00:00",2841,10170,1036,0,10479,25108.571428571428,15719.714285714286
"2023-11-06 00:00:00",0,0,2072,0,0,23305,15076.142857142857
"2023-11-07 00:00:00",0,0,0,0,0,23305,8311.142857142857
"2023-11-08 00:00:00",1834,73140,2482,0,6068,25395.285714285714,6275.714285714285
"2023-11-09 00:00:00",0,0,0,0,0,23724.285714285714,15613.714285714286
"2023-11-10 00:00:00",0,0,0,0,10479,17377.285714285714,17399.571428571428
"2023-11-11 00:00:00",0,0,0,0,0,17229.285714285714,18936.14285714286
"2023-11-12 00:00:00",0,0,0,0,4411,14355.42857142857,18195.571428571428
"2023-11-13 00:00:00",1739,0,0,3916,0,14867.42857142857,19984.14285714286
"2023-11-14 00:00:00",0,0,1036,0,4411,15645.57142857143,17630.85714285714
"2023-11-15 00:00:00",0,0,0,0,45332,10189.285714285714,22474.85714285714
"2023-11-16 00:00:00",1017,10170,0,0,0,11787.57142857143,12225
"2023-11-17 00:00:00",778,0,0,0,0,10401.714285714286,19872.85714285714
"2023-11-18 00:00:00",1458,10170,0,0,30124,16366.42857142857,19641.14285714286
"2023-11-19 00:00:00",778,0,1036,0,0,15995.42857142857,19968.428571428572
"2023-11-20 00:00:00",0,20850,1036,0,11158,19908,19717.14285714286
"2023-11-21 00:00:00",0,10170,2341,0,0,20917.285714285714,19839.85714285714
"2023-11-22 00:00:00",0,7210,0,0,0,15471.285714285714,17061.85714285714
"2023-11-23 00:00:00",6254,0,0,0,0,14766.42857142857,16744.285714285714
"2023-11-24 00:00:00",0,0,1036,0,0,14803.285714285714,8577.57142857143
"2023-11-25 00:00:00",0,0,0,0,0,8838.57142857143,8186
"2023-11-26 00:00:00",0,0,0,2418,0,8924.857142857143,7732.428571428572
"2023-11-27 00:00:00",15408,0,0,0,0,6405.428571428572,6138.428571428572
"2023-11-28 00:00:00",0,28460,0,0,6068,9550.57142857143,7541.285714285715
