"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-02-19 00:00:00",1229,0,0,0,0,13867.857142857143,7122
"2020-02-20 00:00:00",1229,0,0,0,0,13748.285714285714,6982.714285714285
"2020-02-21 00:00:00",0,0,0,0,0,11163.714285714286,8471.57142857143
"2020-02-22 00:00:00",0,0,0,0,0,11024.42857142857,7150.428571428572
"2020-02-23 00:00:00",0,0,0,0,0,4519,3783.5714285714284
"2020-02-24 00:00:00",0,0,0,0,9248,5840.142857142857,3693.4285714285716
"2020-02-25 00:00:00",0,0,0,0,0,1672.2857142857142,3693.4285714285716
"2020-02-26 00:00:00",0,0,0,0,0,1496.7142857142858,8885.857142857143
"2020-02-27 00:00:00",0,975,0,0,38068,6898.714285714285,9712.285714285714
"2020-02-28 00:00:00",0,0,0,0,0,6898.714285714285,8090.857142857143
"2020-02-29 00:00:00",0,0,0,0,0,6898.714285714285,8266.42857142857
"2020-03-01 00:00:00",1229,0,0,0,35364,12126.42857142857,6464
"2020-03-02 00:00:00",2459,0,631,0,0,11246.714285714286,6464
"2020-03-03 00:00:00",1229,0,0,0,0,11422.285714285714,10456.142857142857
"2020-03-04 00:00:00",0,0,0,0,0,11422.285714285714,5083.285714285715
"2020-03-05 00:00:00",0,0,0,0,0,5844.714285714285,4256.857142857143
"2020-03-06 00:00:00",0,0,0,0,31984,10413.857142857143,4432.428571428572
"2020-03-07 00:00:00",0,0,0,0,0,10413.857142857143,7150.142857142857
"2020-03-08 00:00:00",0,0,0,0,0,5186.142857142857,7150.142857142857
"2020-03-09 00:00:00",5830,0,0,0,0,5577.571428571428,7416
"2020-03-10 00:00:00",1229,0,0,0,0,5577.571428571428,3599.4285714285716
"2020-03-11 00:00:00",0,0,0,0,0,5577.571428571428,7512
"2020-03-12 00:00:00",1229,20497,0,0,0,8681.285714285714,13464.42857142857
"2020-03-13 00:00:00",0,0,0,0,0,4112.142857142857,13815.42857142857
"2020-03-14 00:00:00",0,0,0,0,9248,5433.285714285715,11097.714285714286
"2020-03-15 00:00:00",0,0,0,0,0,5433.285714285715,11097.714285714286
"2020-03-16 00:00:00",0,0,0,0,0,4600.428571428572,10831.857142857143
"2020-03-17 00:00:00",0,0,0,0,0,4424.857142857143,11977.42857142857
"2020-03-18 00:00:00",0,0,0,0,0,4424.857142857143,8439.57142857143
"2020-03-19 00:00:00",0,0,0,0,0,1321.142857142857,2487.1428571428573
"2020-03-20 00:00:00",0,0,0,0,0,1321.142857142857,2136.1428571428573
"2020-03-21 00:00:00",0,0,0,0,0,0,1960.5714285714287
"2020-03-22 00:00:00",0,0,0,0,0,0,2136.1428571428573
"2020-03-23 00:00:00",1229,0,0,0,0,175.57142857142858,2136.1428571428573
"2020-03-24 00:00:00",0,0,0,0,42607,6262.285714285715,990.5714285714286
"2020-03-25 00:00:00",1229,0,0,0,0,6437.857142857143,971.1428571428571
"2020-03-26 00:00:00",1229,0,0,0,18092,9198.142857142857,971.1428571428571
"2020-03-27 00:00:00",0,0,0,0,0,9198.142857142857,3905.1428571428573
"2020-03-28 00:00:00",0,0,0,0,0,9198.142857142857,3905.1428571428573
"2020-03-29 00:00:00",0,0,0,0,0,9198.142857142857,8292.285714285714
"2020-03-30 00:00:00",0,0,0,0,0,9022.57142857143,8292.285714285714
"2020-03-31 00:00:00",0,0,0,0,35432,7997.571428571428,8116.714285714285
"2020-04-01 00:00:00",0,0,0,0,0,7822,7762.428571428572
"2020-04-02 00:00:00",0,0,0,0,0,5061.714285714285,7938
"2020-04-03 00:00:00",0,0,0,0,0,5061.714285714285,4828.428571428572
"2020-04-04 00:00:00",0,0,0,0,10120,6507.428571428572,5319
"2020-04-05 00:00:00",0,0,0,0,0,6507.428571428572,756.2857142857143
"2020-04-06 00:00:00",0,0,0,0,40437,12284.142857142857,756.2857142857143
"2020-04-07 00:00:00",0,0,0,0,0,7222.428571428572,756.2857142857143
"2020-04-08 00:00:00",0,0,0,0,0,7222.428571428572,666.1428571428571
"2020-04-09 00:00:00",0,0,0,0,54458,15002.142857142857,841.8571428571429
"2020-04-10 00:00:00",0,0,0,129,0,15020.57142857143,1017.4285714285714
"2020-04-11 00:00:00",0,0,0,0,0,13574.857142857143,804.8571428571429
"2020-04-12 00:00:00",0,0,0,0,10120,15020.57142857143,804.8571428571429
"2020-04-13 00:00:00",957,0,0,0,10120,10826.285714285714,804.8571428571429
"2020-04-14 00:00:00",0,0,0,0,0,10826.285714285714,6283
"2020-04-15 00:00:00",0,0,0,0,0,10826.285714285714,11638.285714285714
"2020-04-16 00:00:00",0,0,0,0,0,3046.5714285714284,16455.714285714286
"2020-04-17 00:00:00",0,0,0,0,0,3028.1428571428573,16455.714285714286
"2020-04-18 00:00:00",0,0,0,0,0,3028.1428571428573,16353.285714285714
"2020-04-19 00:00:00",0,0,0,0,0,1582.4285714285713,16477.571428571428
"2020-04-20 00:00:00",0,0,0,0,88565,12652.142857142857,16477.571428571428
"2020-04-21 00:00:00",0,0,0,0,0,12652.142857142857,12496.285714285714
"2020-04-22 00:00:00",0,0,0,0,0,12652.142857142857,7141
"2020-04-23 00:00:00",0,0,0,0,0,12652.142857142857,3197.4285714285716
"2020-04-24 00:00:00",0,0,0,0,0,12652.142857142857,3281.714285714286
"2020-04-25 00:00:00",0,0,0,0,0,12652.142857142857,3106.1428571428573
"2020-04-26 00:00:00",0,0,0,0,0,12652.142857142857,2981.8571428571427
"2020-04-27 00:00:00",1896,0,0,0,0,270.85714285714283,9066.714285714286
"2020-04-28 00:00:00",0,0,0,0,0,270.85714285714283,7745.428571428572
"2020-04-29 00:00:00",0,0,0,0,1327,460.42857142857144,7745.428571428572
"2020-04-30 00:00:00",0,0,0,0,51089,7758.857142857143,12152.857142857143
"2020-05-01 00:00:00",0,0,0,0,0,7758.857142857143,13338.714285714286
"2020-05-02 00:00:00",0,0,0,0,10120,9204.57142857143,13338.714285714286
"2020-05-03 00:00:00",0,0,0,0,18092,11789.142857142857,18703.85714285714
"2020-05-04 00:00:00",2653,0,0,0,0,11897.285714285714,12868.142857142857
"2020-05-05 00:00:00",1229,0,0,0,0,12072.857142857143,12692.57142857143
"2020-05-06 00:00:00",0,975,0,0,28369,16075.285714285714,19040
"2020-05-07 00:00:00",0,0,0,0,0,8776.857142857143,13583
"2020-05-08 00:00:00",0,0,0,0,0,8776.857142857143,22757
"2020-05-09 00:00:00",0,0,0,0,0,7331.142857142857,22757
"2020-05-10 00:00:00",0,0,0,0,0,4746.571428571428,17391.85714285714
"2020-05-11 00:00:00",0,0,0,0,0,4367.571428571428,17515.85714285714
"2020-05-12 00:00:00",0,0,0,0,0,4192,17515.85714285714
"2020-05-13 00:00:00",0,0,0,0,0,0,11335.57142857143
"2020-05-14 00:00:00",0,0,0,0,10120,1445.7142857142858,15232.285714285714
"2020-05-15 00:00:00",0,0,0,0,0,1445.7142857142858,7250.857142857143
"2020-05-16 00:00:00",0,0,0,0,0,1445.7142857142858,7250.857142857143
"2020-05-17 00:00:00",2633,0,0,0,37540,7184.714285714285,8696.57142857143
"2020-05-18 00:00:00",1229,0,0,0,0,7360.285714285715,8323.42857142857
"2020-05-19 00:00:00",8020,0,0,0,0,8506,8323.42857142857
"2020-05-20 00:00:00",0,0,0,0,0,8506,8331.857142857143
"2020-05-21 00:00:00",4019,0,0,0,1697,7877,5580.714285714285
"2020-05-22 00:00:00",0,0,0,0,0,7877,8556.285714285714
"2020-05-23 00:00:00",0,0,0,0,0,7877,8556.285714285714
"2020-05-24 00:00:00",907,0,0,0,0,2267.5714285714284,7110.571428571428
"2020-05-25 00:00:00",307,0,0,0,0,2135.8571428571427,7405.714285714285
"2020-05-26 00:00:00",0,0,0,0,0,990.1428571428571,7405.714285714285
"2020-05-27 00:00:00",886,0,0,0,10120,2562.4285714285716,8514.42857142857
"2020-05-28 00:00:00",0,0,0,0,0,1745.7142857142858,12511.142857142857
"2020-05-29 00:00:00",0,18547,0,0,0,4395.285714285715,9639
"2020-05-30 00:00:00",1840,0,0,0,0,4658.142857142857,9814.57142857143
"2020-05-31 00:00:00",0,0,0,0,18092,7113.142857142857,9814.57142857143
"2020-06-01 00:00:00",672,0,0,0,0,7165.285714285715,9870.714285714286
"2020-06-02 00:00:00",0,0,0,0,0,7165.285714285715,9870.714285714286
"2020-06-03 00:00:00",0,0,0,0,0,5593,8762
"2020-06-04 00:00:00",0,0,0,0,0,5593,3720.285714285714
"2020-06-05 00:00:00",0,0,0,0,38370,8424.857142857143,1329.857142857143
"2020-06-06 00:00:00",0,0,0,0,0,8162,1154.2857142857142
"2020-06-07 00:00:00",0,0,0,0,41238,11468.57142857143,1154.2857142857142
"2020-06-08 00:00:00",0,0,0,0,0,11372.57142857143,803
"2020-06-09 00:00:00",0,5810,0,0,0,12202.57142857143,1580.7142857142858
"2020-06-10 00:00:00",0,0,631,0,0,12292.714285714286,3026.5714285714284
"2020-06-11 00:00:00",0,0,0,0,0,12292.714285714286,3002.1428571428573
"2020-06-12 00:00:00",3060,0,0,0,0,7248.428571428572,5235.428571428572
"2020-06-13 00:00:00",0,0,0,0,10120,8694.142857142857,6681.142857142857
"2020-06-14 00:00:00",0,0,0,0,0,2803,6856.714285714285
"2020-06-15 00:00:00",0,0,0,0,0,2803,6856.714285714285
"2020-06-16 00:00:00",0,0,379,0,0,2027.142857142857,6079
"2020-06-17 00:00:00",4832,0,0,0,0,2627.285714285714,10860.857142857143
"2020-06-18 00:00:00",0,2066,0,0,0,2922.4285714285716,13262.142857142857
"2020-06-19 00:00:00",0,0,0,0,0,2485.285714285714,10853.142857142857
"2020-06-20 00:00:00",7527,0,0,0,0,2114.8571428571427,9407.42857142857
"2020-06-21 00:00:00",3500,0,0,0,0,2614.8571428571427,15015.714285714286
"2020-06-22 00:00:00",0,19522,0,0,0,5403.714285714285,17431.714285714286
"2020-06-23 00:00:00",0,0,0,0,0,5349.571428571428,17431.714285714286
"2020-06-24 00:00:00",0,0,0,0,18092,7243.857142857143,12525.285714285714
"2020-06-25 00:00:00",0,0,0,0,42296,12991,9872.285714285714
"2020-06-26 00:00:00",0,0,0,0,0,12991,10048
"2020-06-27 00:00:00",16739,0,0,0,0,14307,10048
"2020-06-28 00:00:00",3227,0,0,0,0,14268,5095.857142857143
"2020-06-29 00:00:00",1229,0,0,0,0,11654.714285714286,2679.8571428571427
"2020-06-30 00:00:00",0,0,0,0,0,11654.714285714286,3015.285714285714
"2020-07-01 00:00:00",0,0,0,0,0,9070.142857142857,2839.5714285714284
"2020-07-02 00:00:00",0,0,0,0,0,3027.8571428571427,2839.5714285714284
"2020-07-03 00:00:00",0,0,0,0,0,3027.8571428571427,5379.714285714285
"2020-07-04 00:00:00",0,0,0,0,0,636.5714285714286,11088
"2020-07-05 00:00:00",0,0,0,0,0,175.57142857142858,10256.285714285714
"2020-07-06 00:00:00",0,0,0,0,0,0,10444.142857142857
"2020-07-07 00:00:00",1951,0,0,0,0,278.7142857142857,10284.285714285714
"2020-07-08 00:00:00",1229,0,0,0,0,454.2857142857143,9278.142857142857
"2020-07-09 00:00:00",0,0,631,0,0,544.4285714285714,9278.142857142857
"2020-07-10 00:00:00",0,2066,0,0,10120,2285.4285714285716,6386.714285714285
"2020-07-11 00:00:00",703,0,0,0,0,2385.8571428571427,1724.4285714285713
"2020-07-12 00:00:00",0,0,0,0,0,2385.8571428571427,1724.4285714285713
"2020-07-13 00:00:00",0,0,0,0,0,2385.8571428571427,1536.5714285714287
"2020-07-14 00:00:00",1224,0,0,0,0,2282,1361
"2020-07-15 00:00:00",0,0,0,0,0,2106.4285714285716,1046
"2020-07-16 00:00:00",0,0,0,0,0,2016.2857142857142,1046
"2020-07-17 00:00:00",0,0,0,0,0,275.2857142857143,1901.4285714285713
"2020-07-18 00:00:00",0,0,0,0,0,174.85714285714286,1307.4285714285713
"2020-07-19 00:00:00",0,0,0,0,0,174.85714285714286,1307.4285714285713
"2020-07-20 00:00:00",0,0,0,0,0,174.85714285714286,1307.4285714285713
"2020-07-21 00:00:00",0,18547,0,0,0,2649.5714285714284,8639.714285714286
"2020-07-22 00:00:00",0,0,0,0,0,2649.5714285714284,8639.714285714286
"2020-07-23 00:00:00",0,0,0,0,0,2649.5714285714284,9189.57142857143
"2020-07-24 00:00:00",18515,0,0,0,0,5294.571428571428,8334.142857142857
"2020-07-25 00:00:00",0,2066,0,0,0,5589.714285714285,8833.285714285714
"2020-07-26 00:00:00",0,0,0,0,0,5589.714285714285,8833.285714285714
"2020-07-27 00:00:00",0,0,0,0,0,5589.714285714285,9124
"2020-07-28 00:00:00",1229,0,0,0,0,3115.714285714286,1791.7142857142858
"2020-07-29 00:00:00",0,0,0,0,0,3115.714285714286,1967.2857142857142
"2020-07-30 00:00:00",0,0,0,0,0,3115.714285714286,1593
"2020-07-31 00:00:00",0,0,0,0,0,470.7142857142857,1593
"2020-08-01 00:00:00",0,0,0,0,0,175.57142857142858,779.8571428571429
"2020-08-02 00:00:00",0,975,0,0,0,314.85714285714283,779.8571428571429
"2020-08-03 00:00:00",0,0,0,0,0,314.85714285714283,9097.285714285714
"2020-08-04 00:00:00",0,0,0,0,0,139.28571428571428,12045.42857142857
"2020-08-05 00:00:00",0,0,0,0,0,139.28571428571428,12135.714285714286
"2020-08-06 00:00:00",11772,0,0,0,0,1821,12135.714285714286
"2020-08-07 00:00:00",0,0,0,0,0,1821,12135.714285714286
"2020-08-08 00:00:00",0,0,0,0,0,1821,12132.42857142857
"2020-08-09 00:00:00",0,0,0,0,0,1681.7142857142858,12132.42857142857
"2020-08-10 00:00:00",2886,0,0,0,0,2094,3524.285714285714
"2020-08-11 00:00:00",0,0,0,0,0,2094,5882.428571428572
"2020-08-12 00:00:00",0,18157,0,0,0,4687.857142857143,5792.142857142857
"2020-08-13 00:00:00",0,0,0,0,9248,4327.285714285715,5616.571428571428
"2020-08-14 00:00:00",0,0,0,0,0,4327.285714285715,5792.142857142857
"2020-08-15 00:00:00",1542,0,0,0,0,4547.571428571428,6267
"2020-08-16 00:00:00",0,0,631,0,0,4637.714285714285,10469.42857142857
"2020-08-17 00:00:00",0,0,0,0,0,4225.428571428572,10469.42857142857
"2020-08-18 00:00:00",0,0,0,0,0,4225.428571428572,5163.142857142857
"2020-08-19 00:00:00",1229,0,0,0,0,1807.142857142857,5163.142857142857
"2020-08-20 00:00:00",0,0,0,0,0,486,5163.142857142857
"2020-08-21 00:00:00",0,2066,0,0,0,781.1428571428571,4987.571428571428
"2020-08-22 00:00:00",0,0,0,0,0,560.8571428571429,4378
"2020-08-23 00:00:00",0,0,0,0,0,470.7142857142857,351.14285714285717
"2020-08-24 00:00:00",0,0,0,0,0,470.7142857142857,351.14285714285717
"2020-08-25 00:00:00",9681,2066,0,0,0,2149,351.14285714285717
"2020-08-26 00:00:00",0,0,631,0,0,2063.5714285714284,175.57142857142858
"2020-08-27 00:00:00",1229,0,0,0,10120,3685,5387.857142857143
"2020-08-28 00:00:00",0,5429,0,0,0,4165.428571428572,5387.857142857143
"2020-08-29 00:00:00",0,0,0,0,0,4165.428571428572,10966.142857142857
"2020-08-30 00:00:00",614,0,0,0,0,4253.142857142857,17113.14285714286
"2020-08-31 00:00:00",0,0,0,0,0,4253.142857142857,17113.14285714286
"2020-09-01 00:00:00",1229,0,0,0,0,2750.4285714285716,17999.428571428572
"2020-09-02 00:00:00",806,0,0,0,0,2775.4285714285716,18175
"2020-09-03 00:00:00",0,0,0,0,0,1154,12962.714285714286
"2020-09-04 00:00:00",0,0,0,0,0,378.42857142857144,19831
"2020-09-05 00:00:00",0,0,0,0,38899,5935.428571428572,14428.285714285714
"2020-09-06 00:00:00",6451,0,0,0,10120,8215.142857142857,8105.714285714285
"2020-09-07 00:00:00",0,0,631,0,0,8305.285714285714,11999
"2020-09-08 00:00:00",0,0,0,0,0,8129.714285714285,11112.714285714286
"2020-09-09 00:00:00",0,0,0,0,39652,13679.142857142857,11288.42857142857
"2020-09-10 00:00:00",0,975,0,0,0,13818.42857142857,11583.57142857143
"2020-09-11 00:00:00",0,6213,0,0,0,14706,4715.285714285715
"2020-09-12 00:00:00",0,0,0,0,0,9149,4539.714285714285
"2020-09-13 00:00:00",0,0,0,0,18092,9366.142857142857,4539.714285714285
"2020-09-14 00:00:00",1229,0,0,0,41165,15332.42857142857,1256.4285714285713
"2020-09-15 00:00:00",0,0,0,0,0,15332.42857142857,1727.2857142857142
"2020-09-16 00:00:00",0,0,0,0,0,9667.857142857143,2997.4285714285716
"2020-09-17 00:00:00",0,0,0,0,0,9528.57142857143,2702.285714285714
"2020-09-18 00:00:00",0,0,0,0,0,8641,3532.285714285714
"2020-09-19 00:00:00",0,0,0,0,0,8641,4102.714285714285
"2020-09-20 00:00:00",0,0,0,0,10120,7502.142857142857,4102.714285714285
"2020-09-21 00:00:00",1229,0,0,0,0,1621.2857142857142,3492.714285714286
"2020-09-22 00:00:00",0,0,0,0,0,1621.2857142857142,3021.8571428571427
"2020-09-23 00:00:00",0,7008,0,0,0,2622.4285714285716,1576
"2020-09-24 00:00:00",0,0,0,0,0,2622.4285714285716,1576
"2020-09-25 00:00:00",0,0,631,0,0,2712.5714285714284,5836.428571428572
"2020-09-26 00:00:00",0,553,0,0,0,2791.5714285714284,5266
"2020-09-27 00:00:00",4592,0,0,0,0,2001.857142857143,5266
"2020-09-28 00:00:00",0,0,0,0,0,1826.2857142857142,7850.571428571428
"2020-09-29 00:00:00",0,0,0,0,0,1826.2857142857142,7850.571428571428
"2020-09-30 00:00:00",0,0,0,0,0,825.1428571428571,7850.571428571428
"2020-10-01 00:00:00",1229,0,0,0,0,1000.7142857142857,7850.571428571428
"2020-10-02 00:00:00",2448,0,631,0,0,1350.4285714285713,2760.1428571428573
"2020-10-03 00:00:00",0,0,0,0,0,1271.4285714285713,2899.4285714285716
"2020-10-04 00:00:00",0,0,0,0,0,615.4285714285714,2899.4285714285716
"2020-10-05 00:00:00",0,0,0,0,0,615.4285714285714,407.57142857142856
"2020-10-06 00:00:00",0,0,1382,0,0,812.8571428571429,407.57142857142856
"2020-10-07 00:00:00",0,0,0,0,0,812.8571428571429,232
"2020-10-08 00:00:00",0,2066,0,0,41767,6899.142857142857,232
"2020-10-09 00:00:00",0,0,0,0,0,6459.285714285715,6167.285714285715
"2020-10-10 00:00:00",0,0,0,0,0,6459.285714285715,7063.428571428572
"2020-10-11 00:00:00",1229,0,0,0,12098,8363.142857142857,7063.428571428572
"2020-10-12 00:00:00",5269,0,0,0,0,9115.857142857143,7146.285714285715
"2020-10-13 00:00:00",0,0,0,0,0,8918.42857142857,7277.571428571428
"2020-10-14 00:00:00",0,0,0,0,18092,11503,7572.714285714285
"2020-10-15 00:00:00",0,0,0,0,0,5241.142857142857,7572.714285714285
"2020-10-16 00:00:00",0,0,0,0,0,5241.142857142857,1637.4285714285713
"2020-10-17 00:00:00",0,0,0,129,0,5259.571428571428,1803.142857142857
"2020-10-18 00:00:00",0,0,0,0,0,3355.714285714286,1803.142857142857
"2020-10-19 00:00:00",0,0,0,0,0,2603,3073.285714285714
"2020-10-20 00:00:00",668,0,0,0,0,2698.4285714285716,3369.1428571428573
"2020-10-21 00:00:00",0,0,0,0,0,113.85714285714286,3074
"2020-10-22 00:00:00",0,0,0,0,0,113.85714285714286,3630.285714285714
"2020-10-23 00:00:00",0,0,0,0,0,113.85714285714286,4776
"2020-10-24 00:00:00",0,0,0,0,0,95.42857142857143,3856.8571428571427
"2020-10-25 00:00:00",0,0,0,0,0,95.42857142857143,3947
"2020-10-26 00:00:00",1229,0,0,0,0,271,2501.285714285714
"2020-10-27 00:00:00",0,0,0,0,39652,5840.142857142857,2074.1428571428573
"2020-10-28 00:00:00",0,0,0,0,10120,7285.857142857143,2249.714285714286
"2020-10-29 00:00:00",0,0,0,0,0,7285.857142857143,1693.4285714285713
"2020-10-30 00:00:00",8046,0,0,0,0,8435.285714285714,547.7142857142857
"2020-10-31 00:00:00",3227,0,0,0,0,8896.285714285714,441.2857142857143
"2020-11-01 00:00:00",0,0,0,0,0,8896.285714285714,351.14285714285717
"2020-11-02 00:00:00",0,0,0,0,0,8720.714285714286,1094.5714285714287
"2020-11-03 00:00:00",1750,0,0,0,0,3306.1428571428573,3722.714285714286
"2020-11-04 00:00:00",0,0,0,0,29386,6058.428571428572,4619
"2020-11-05 00:00:00",0,0,0,0,0,6058.428571428572,4709.142857142857
"2020-11-06 00:00:00",1229,0,0,0,0,5084.571428571428,4709.142857142857
"2020-11-07 00:00:00",0,0,0,0,0,4623.571428571428,4533.571428571428
"2020-11-08 00:00:00",0,0,0,0,0,4623.571428571428,4709.142857142857
"2020-11-09 00:00:00",4430,0,0,0,0,5256.428571428572,6707.428571428572
"2020-11-10 00:00:00",0,0,0,0,0,5006.428571428572,7793.571428571428
"2020-11-11 00:00:00",0,0,0,0,0,808.4285714285714,6897.285714285715
"2020-11-12 00:00:00",0,0,0,0,0,808.4285714285714,6807.142857142857
"2020-11-13 00:00:00",4942,0,0,0,0,1338.857142857143,13100.714285714286
"2020-11-14 00:00:00",0,0,0,0,0,1338.857142857143,13100.714285714286
"2020-11-15 00:00:00",978,0,0,0,38516,6981,15060.142857142857
"2020-11-16 00:00:00",11491,10434,0,0,0,9480.285714285714,12591.42857142857
"2020-11-17 00:00:00",0,0,631,0,0,9570.42857142857,8877.142857142857
"2020-11-18 00:00:00",0,0,0,0,0,9570.42857142857,8877.142857142857
"2020-11-19 00:00:00",0,0,0,0,38595,15084,10017.714285714286
"2020-11-20 00:00:00",0,0,0,0,0,14378,3724.1428571428573
"2020-11-21 00:00:00",0,0,0,0,0,14378,3724.1428571428573
"2020-11-22 00:00:00",0,0,0,0,0,8735.857142857143,4173.714285714285
"2020-11-23 00:00:00",0,0,0,0,0,5603.714285714285,3900.714285714286
"2020-11-24 00:00:00",0,17379,0,0,0,7996.285714285715,9889.857142857143
"2020-11-25 00:00:00",0,0,0,0,0,7996.285714285715,9714.285714285714
"2020-11-26 00:00:00",5218,0,0,0,0,3228.1428571428573,10019.42857142857
"2020-11-27 00:00:00",0,0,0,0,37056,8521.857142857143,10019.42857142857
"2020-11-28 00:00:00",9728,0,0,0,0,9911.57142857143,10109.57142857143
"2020-11-29 00:00:00",1229,0,0,0,0,10087.142857142857,7525
"2020-11-30 00:00:00",0,0,0,0,0,10087.142857142857,7525
"2020-12-01 00:00:00",0,0,0,0,42607,13691.142857142857,1711.4285714285713
"2020-12-02 00:00:00",0,975,0,0,0,13830.42857142857,2411.285714285714
"2020-12-03 00:00:00",703,0,0,0,9248,14506.714285714286,965.5714285714286
"2020-12-04 00:00:00",0,0,0,0,0,9213,2574.5714285714284
"2020-12-05 00:00:00",0,8570,0,0,0,9047.57142857143,2623.714285714286
"2020-12-06 00:00:00",0,0,0,0,10120,10317.714285714286,7749.571428571428
"2020-12-07 00:00:00",2459,975,0,0,0,10808.285714285714,7888.857142857143
"2020-12-08 00:00:00",0,0,0,0,0,4721.571428571428,13572.857142857143
"2020-12-09 00:00:00",0,0,0,0,39396,10210.285714285714,18185.571428571428
"2020-12-10 00:00:00",4625,0,0,0,0,9449.285714285714,18361.14285714286
"2020-12-11 00:00:00",10796,0,0,0,0,10991.57142857143,24955.428571428572
"2020-12-12 00:00:00",0,0,0,0,43752,16017.57142857143,24816.14285714286
"2020-12-13 00:00:00",0,0,0,0,0,14571.857142857143,19690.285714285714
"2020-12-14 00:00:00",0,0,0,0,0,14081.285714285714,19551
"2020-12-15 00:00:00",0,0,0,0,0,14081.285714285714,14042.714285714286
"2020-12-16 00:00:00",0,0,0,0,0,8453.285714285714,14615.57142857143
"2020-12-17 00:00:00",0,0,0,0,0,7792.571428571428,14440
"2020-12-18 00:00:00",1229,0,0,0,0,6425.857142857143,6236.714285714285
"2020-12-19 00:00:00",0,0,0,0,0,175.57142857142858,7030.428571428572
"2020-12-20 00:00:00",0,0,0,0,0,175.57142857142858,7030.428571428572
"2020-12-21 00:00:00",0,0,0,0,0,175.57142857142858,7465
"2020-12-22 00:00:00",0,0,0,0,51856,7583.571428571428,12988.142857142857
"2020-12-23 00:00:00",0,0,0,0,0,7583.571428571428,7278.285714285715
"2020-12-24 00:00:00",0,0,0,0,0,7583.571428571428,7453.857142857143
"2020-12-25 00:00:00",0,0,0,0,0,7408,7453.857142857143
"2020-12-26 00:00:00",0,0,0,0,0,7408,6660.142857142857
"2020-12-27 00:00:00",7997,0,0,0,0,8550.42857142857,6660.142857142857
"2020-12-28 00:00:00",12649,2066,0,0,0,10652.714285714286,6225.571428571428
"2020-12-29 00:00:00",0,0,0,0,0,3244.714285714286,822
"2020-12-30 00:00:00",0,0,0,0,0,3244.714285714286,646.4285714285714
"2020-12-31 00:00:00",0,0,0,0,0,3244.714285714286,1916.5714285714287
"2021-01-01 00:00:00",0,0,0,0,0,3244.714285714286,1916.5714285714287
"2021-01-02 00:00:00",1229,0,0,0,10120,4866.142857142857,1916.5714285714287
"2021-01-03 00:00:00",0,0,0,0,37447,9073.285714285714,1916.5714285714287
"2021-01-04 00:00:00",0,2066,0,0,0,7266.142857142857,8811.57142857143
"2021-01-05 00:00:00",0,0,0,0,37540,12629,8340.714285714286
"2021-01-06 00:00:00",0,0,0,0,0,12629,8516.285714285714
"2021-01-07 00:00:00",0,0,0,0,0,12629,7070.571428571428
"2021-01-08 00:00:00",0,0,631,0,0,12719.142857142857,7070.571428571428
"2021-01-09 00:00:00",0,0,0,0,0,11097.714285714286,7070.571428571428
"2021-01-10 00:00:00",0,0,0,0,0,5748.142857142857,9608.857142857143
"2021-01-11 00:00:00",0,975,631,0,0,5682.428571428572,2713.8571428571427
"2021-01-12 00:00:00",0,0,0,0,10120,1765.2857142857142,2984.714285714286
"2021-01-13 00:00:00",0,0,0,0,0,1765.2857142857142,2809.1428571428573
"2021-01-14 00:00:00",0,0,0,0,0,1765.2857142857142,3280
"2021-01-15 00:00:00",0,0,0,0,0,1675.142857142857,3280
"2021-01-16 00:00:00",0,0,0,0,0,1675.142857142857,3370.1428571428573
"2021-01-17 00:00:00",0,0,0,0,0,1675.142857142857,831.8571428571429
"2021-01-18 00:00:00",0,0,0,0,0,1445.7142857142858,1007.4285714285714
"2021-01-19 00:00:00",0,0,0,0,18092,2584.5714285714284,736.5714285714286
"2021-01-20 00:00:00",0,0,0,0,0,2584.5714285714284,736.5714285714286
"2021-01-21 00:00:00",0,0,0,0,0,2584.5714285714284,560.8571428571429
"2021-01-22 00:00:00",0,0,0,0,38595,8098.142857142857,3592.4285714285716
"2021-01-23 00:00:00",0,18547,0,0,0,10747.714285714286,6263.142857142857
"2021-01-24 00:00:00",0,0,631,0,0,10837.857142857143,7708.857142857143
"2021-01-25 00:00:00",0,0,0,0,0,10837.857142857143,7573.571428571428
"2021-01-26 00:00:00",0,0,0,0,43138,14415.857142857143,7704.571428571428
"2021-01-27 00:00:00",9042,0,0,0,0,15707.57142857143,7880.142857142857
"2021-01-28 00:00:00",1229,0,0,0,10120,17329,9030.714285714286
"2021-01-29 00:00:00",0,0,0,0,18092,14400,5999.142857142857
"2021-01-30 00:00:00",6704,0,0,0,0,12708.142857142857,3238.285714285714
"2021-01-31 00:00:00",0,0,0,0,0,12618,1792.5714285714287
"2021-02-01 00:00:00",0,0,211,0,37754,18041.714285714286,1752.2857142857142
"2021-02-02 00:00:00",3511,0,0,0,0,12380.714285714286,1621.2857142857142
"2021-02-03 00:00:00",0,0,0,0,0,11089,1445.7142857142858
"2021-02-04 00:00:00",0,0,0,0,0,9467.57142857143,0
"2021-02-05 00:00:00",307,0,0,0,0,6926.857142857143,0
"2021-02-06 00:00:00",0,0,0,0,0,5969.142857142857,0
"2021-02-07 00:00:00",0,0,0,0,0,5969.142857142857,0
